604 0.697500 0.062824
605 0.697000 0.061698
606 0.698625 0.063784
607 0.697000 0.063667
608 0.695000 0.063443
609 0.694125 0.064164
610 0.694375 0.064696
611 0.694500 0.063892
612 0.695125 0.062447
613 0.695000 0.061897
614 0.695375 0.061126
615 0.693125 0.060683
616 0.692500 0.060699
617 0.693125 0.060218
618 0.694250 0.061426
619 0.694625 0.061676
620 0.694250 0.062059
621 0.694625 0.061979
622 0.695625 0.063057
623 0.697625 0.061510
624 0.697625 0.060304
625 0.696500 0.059347
626 0.696375 0.060835
627 0.697000 0.061368
628 0.697250 0.061379
629 0.696500 0.061773
630 0.696125 0.061763
631 0.696375 0.062131
632 0.696875 0.062184
633 0.697125 0.062596
634 0.697250 0.063727
635 0.696875 0.064114
636 0.696750 0.063753
637 0.696625 0.062621
638 0.696625 0.061412
639 0.695000 0.061135
640 0.693875 0.060994
641 0.694250 0.060271
642 0.693500 0.059960
643 0.693250 0.058774
644 0.693250 0.058774
645 0.694250 0.060504
646 0.693875 0.060247
647 0.694875 0.061443
648 0.693875 0.060969
649 0.694125 0.061934
650 0.693500 0.061707
651 0.693875 0.063060
652 0.693625 0.063134
653 0.693875 0.063921
654 0.694875 0.064155
655 0.694750 0.064956
656 0.695000 0.065883
657 0.694000 0.066673
658 0.694750 0.066148
659 0.695375 0.066112
660 0.696625 0.066470
661 0.696625 0.065833
662 0.696750 0.065637
663 0.696875 0.064865
664 0.697125 0.064732
665 0.697875 0.063148
666 0.697500 0.063122
667 0.696625 0.062296
668 0.696375 0.063622
669 0.694750 0.063619
670 0.694500 0.064549
671 0.694000 0.065490
672 0.693625 0.066037
673 0.693375 0.066555
674 0.693000 0.066057
675 0.693125 0.067416
676 0.691875 0.067300
677 0.692000 0.066580
678 0.693125 0.067462
679 0.691750 0.067551
680 0.691500 0.067982
681 0.692125 0.067538
682 0.691500 0.067913
683 0.691625 0.068581
684 0.691000 0.068239
685 0.690000 0.068168
686 0.690125 0.068495
687 0.688625 0.067664
688 0.690000 0.067315
689 0.691125 0.067599
690 0.691875 0.066200
691 0.693125 0.065963
692 0.693000 0.064015
693 0.692750 0.064036
694 0.693250 0.062310
695 0.693375 0.061656
696 0.694250 0.061350
697 0.695000 0.060596
698 0.696250 0.061352
699 0.695250 0.060899
700 0.694000 0.062262
701 0.693750 0.062637
702 0.693750 0.062936
703 0.694750 0.063497
704 0.693875 0.063282
705 0.692875 0.063548
706 0.693375 0.061984
707 0.693250 0.062360
708 0.694125 0.063822
709 0.694125 0.064432
710 0.693750 0.064530
711 0.693875 0.064457
712 0.694500 0.064791
713 0.694500 0.065295
714 0.694000 0.065084
715 0.695750 0.064280
716 0.696250 0.063848
717 0.696500 0.062427
718 0.695875 0.060906
719 0.696500 0.061697
720 0.697000 0.062328
721 0.696625 0.061615
722 0.697125 0.062296
723 0.697750 0.061932
724 0.698625 0.062422
725 0.697125 0.063193
726 0.698375 0.062591
727 0.697500 0.062325
728 0.698125 0.061552
729 0.697500 0.061517
730 0.697500 0.061365
731 0.697125 0.061919
732 0.698250 0.061948
733 0.700000 0.062124
734 0.700625 0.062784
735 0.699250 0.061284
736 0.699000 0.062567
737 0.699500 0.063145
738 0.699250 0.062720
739 0.698750 0.063676
740 0.698875 0.062477
741 0.698375 0.063336
742 0.698500 0.063327
743 0.699875 0.063159
744 0.700250 0.063393
745 0.699625 0.063158
746 0.699000 0.063828
747 0.698875 0.063789
748 0.698875 0.063371
749 0.700125 0.063725
750 0.699250 0.063954
751 0.699375 0.063526
752 0.699750 0.064686
753 0.699875 0.064408
754 0.699500 0.063907
755 0.699250 0.064513
756 0.696875 0.065987
757 0.696125 0.065615
758 0.695875 0.064760
759 0.695875 0.063984
760 0.696000 0.063759
761 0.695750 0.063670
762 0.696500 0.062876
763 0.696250 0.063233
764 0.694875 0.062377
765 0.694375 0.062734
766 0.694000 0.064722
767 0.692375 0.065213
768 0.693750 0.064771
769 0.694875 0.065314
770 0.694250 0.065964
771 0.693875 0.066132
772 0.693125 0.065249
773 0.693375 0.065633
774 0.693875 0.065776
775 0.693500 0.065990
776 0.692125 0.066112
777 0.692125 0.065351
778 0.692500 0.065598
779 0.691750 0.065722
780 0.690375 0.065809
781 0.690875 0.067450
782 0.689750 0.066176
783 0.691750 0.067782
784 0.691750 0.067782
785 0.692250 0.069277
786 0.693250 0.069246
787 0.692750 0.069691
788 0.692250 0.069502
789 0.691750 0.068562
790 0.691625 0.067501
791 0.691875 0.067578
792 0.691625 0.067571
793 0.693125 0.067924
794 0.693625 0.067950
795 0.693875 0.066837
796 0.694500 0.066199
797 0.694375 0.066741
798 0.693875 0.066462
799 0.693750 0.067070
800 0.694250 0.066882
801 0.694250 0.066882
802 0.693750 0.065800
803 0.694875 0.067410
804 0.694500 0.066973
805 0.693875 0.066954
806 0.693750 0.066720
807 0.693250 0.067231
808 0.692750 0.068011
809 0.692375 0.067428
810 0.692000 0.066720
811 0.691000 0.066757
812 0.691500 0.065452
813 0.692000 0.065682
814 0.691875 0.066881
815 0.692125 0.068935
816 0.691875 0.070253
817 0.690875 0.070375
818 0.691125 0.069671
819 0.691625 0.070601
820 0.691875 0.070342
821 0.690750 0.070192
822 0.691250 0.070545
823 0.690625 0.070895
824 0.690375 0.070685
825 0.688500 0.070836
826 0.690000 0.069530
827 0.691125 0.068586
828 0.690500 0.068125
829 0.691250 0.067743
830 0.692125 0.068022
831 0.692375 0.067890
832 0.692625 0.066711
833 0.692875 0.066550
834 0.692500 0.067175
835 0.692625 0.067825
836 0.692375 0.068326
837 0.693250 0.068930
838 0.693500 0.068840
839 0.692875 0.070095
840 0.692250 0.069906
841 0.692125 0.069342
842 0.693000 0.068678
843 0.694000 0.068727
844 0.693125 0.068565
845 0.691500 0.069212
846 0.691500 0.068119
847 0.691750 0.068310
848 0.691000 0.067894
849 0.690000 0.069350
850 0.690250 0.069633
851 0.690625 0.068200
852 0.690375 0.069053
853 0.690250 0.069363
854 0.689250 0.068260
855 0.690250 0.066932
856 0.690625 0.067370
857 0.690250 0.067906
858 0.690500 0.067178
859 0.691625 0.067176
860 0.691000 0.066004
861 0.690625 0.065512
862 0.690375 0.065093
863 0.691375 0.064607
864 0.690375 0.065998
865 0.691000 0.066311
866 0.690500 0.066617
867 0.690125 0.065629
868 0.689250 0.064081
869 0.689000 0.064111
870 0.689000 0.064669
871 0.689125 0.064678
872 0.689875 0.064073
873 0.690000 0.065788
874 0.689625 0.065885
875 0.690625 0.065464
876 0.690500 0.066170
877 0.689750 0.066271
878 0.689750 0.066058
879 0.688250 0.066540
880 0.688375 0.067135
881 0.687250 0.067082
882 0.686750 0.066021
883 0.687125 0.064818
884 0.685875 0.064315
885 0.686875 0.064114
886 0.686125 0.063955
887 0.685750 0.064056
888 0.686875 0.063796
889 0.686875 0.063551
890 0.688375 0.063670
891 0.690125 0.063769
892 0.691875 0.064551
893 0.691500 0.064175
894 0.691125 0.063327
895 0.691500 0.063465
896 0.691875 0.062384
897 0.691500 0.062871
898 0.691500 0.062196
899 0.691750 0.062830
900 0.691875 0.063082
901 0.691625 0.063395
902 0.692250 0.064609
903 0.692875 0.065030
904 0.692000 0.065943
905 0.692250 0.065736
906 0.692625 0.065050
907 0.693625 0.064843
908 0.693875 0.064771
909 0.693125 0.064696
910 0.692875 0.064717
911 0.693500 0.065705
912 0.693500 0.063896
913 0.693250 0.063108
914 0.693500 0.063994
915 0.692750 0.063447
916 0.692125 0.062915
917 0.692000 0.063750
918 0.692500 0.063270
919 0.692875 0.062656
920 0.691875 0.063649
921 0.692375 0.063119
922 0.692625 0.063025
923 0.693000 0.063844
924 0.692250 0.064367
925 0.692000 0.064312
926 0.692000 0.062986
927 0.692875 0.062030
928 0.693500 0.061377
929 0.692750 0.061216
930 0.692375 0.062697
931 0.692250 0.062844
932 0.692250 0.063191
933 0.692375 0.062372
934 0.692750 0.062429
935 0.692125 0.061279
936 0.692625 0.060650
937 0.691875 0.061349
938 0.690625 0.061831
939 0.690250 0.061987
940 0.691500 0.061995
941 0.691000 0.061849
942 0.690750 0.061176
943 0.692250 0.060072
944 0.693500 0.060376
945 0.692125 0.059178
946 0.692375 0.057903
947 0.690750 0.056530
948 0.691750 0.057939
949 0.692125 0.057300
950 0.691625 0.057556
951 0.692000 0.057704
952 0.690625 0.057646
953 0.691000 0.057421
954 0.691750 0.057042
955 0.691250 0.057947
956 0.691625 0.058338
957 0.690625 0.059303
958 0.689875 0.059914
959 0.690000 0.061007
960 0.690500 0.060728
961 0.689500 0.061128
962 0.689750 0.059487
963 0.691375 0.059021
964 0.691875 0.060062
965 0.691500 0.059710
966 0.691750 0.059351
967 0.690750 0.059441
968 0.690375 0.058866
969 0.690750 0.057869
970 0.690125 0.057208
971 0.688125 0.057808
972 0.689000 0.057263
973 0.689750 0.057374
974 0.688125 0.057074
975 0.689750 0.058212
976 0.689125 0.058648
977 0.688250 0.058492
978 0.688875 0.058547
979 0.690125 0.058824
980 0.688875 0.057795
981 0.688875 0.057061
982 0.689125 0.057653
983 0.688875 0.058893
984 0.689500 0.058596
985 0.690125 0.058957
986 0.689625 0.059871
987 0.689250 0.059948
988 0.691000 0.058951
989 0.691500 0.057903
990 0.692500 0.058443
991 0.692250 0.058890
992 0.693500 0.059279
993 0.693625 0.058563
994 0.692875 0.057697
995 0.693125 0.057320
996 0.691375 0.056615
997 0.691625 0.055679
998 0.692375 0.056122
999 0.692250 0.055390
1000 0.692375 0.057170
1001 0.692750 0.056352
1002 0.692625 0.056433
1003 0.692750 0.055062
1004 0.692625 0.056072
1005 0.693250 0.056387
1006 0.693125 0.056413
1007 0.693500 0.056747
1008 0.693875 0.056305
1009 0.694250 0.056248
1010 0.695000 0.056125
1011 0.693750 0.057432
1012 0.694000 0.057323
1013 0.692750 0.058528
1014 0.693000 0.058372
1015 0.693750 0.058108
1016 0.693000 0.059090
1017 0.692500 0.058896
1018 0.692625 0.059401
1019 0.691875 0.060477
1020 0.690500 0.061291
1021 0.691375 0.061510
1022 0.691875 0.062007
1023 0.692375 0.062222
1024 0.691375 0.062717
1025 0.692875 0.062880
1026 0.693250 0.062310
1027 0.694375 0.062334
1028 0.694250 0.062134
1029 0.693625 0.062387
1030 0.693625 0.062961
1031 0.692750 0.062579
1032 0.693750 0.062612
1033 0.693500 0.061402
1034 0.694250 0.061248
1035 0.694125 0.059751
1036 0.695375 0.058085
1037 0.695625 0.057374
1038 0.694750 0.056546
1039 0.694750 0.056931
1040 0.694250 0.057430
1041 0.694750 0.056269
1042 0.695500 0.056913
1043 0.696000 0.055982
1044 0.694625 0.056520
1045 0.693375 0.056110
1046 0.694875 0.056599
1047 0.694125 0.056332
1048 0.693500 0.056222
1049 0.693125 0.056634
1050 0.693000 0.055518
1051 0.692750 0.055204
1052 0.692875 0.055937
1053 0.693250 0.055069
1054 0.694125 0.055240
1055 0.695625 0.056385
1056 0.696875 0.054868
1057 0.695625 0.054669
1058 0.695875 0.054056
1059 0.696375 0.053686
1060 0.694375 0.054669
1061 0.694500 0.055855
1062 0.695125 0.054940
1063 0.694625 0.054379
1064 0.694250 0.055012
1065 0.695375 0.054476
1066 0.694125 0.055831
1067 0.693500 0.055607
1068 0.693125 0.055520
1069 0.692750 0.055655
1070 0.692875 0.054665
1071 0.692500 0.054170
1072 0.692000 0.054214
1073 0.690625 0.054583
1074 0.691625 0.055087
1075 0.693125 0.055435
1076 0.693500 0.055999
1077 0.692875 0.056354
1078 0.693250 0.057375
1079 0.693125 0.056107
1080 0.694250 0.056276
1081 0.694125 0.056249
1082 0.693500 0.054871
1083 0.693750 0.055071
1084 0.695000 0.056125
1085 0.694250 0.056911
1086 0.693875 0.057812
1087 0.694625 0.058263
1088 0.694375 0.057700
1089 0.694000 0.057838
1090 0.694625 0.058048
1091 0.695875 0.057854
1092 0.696875 0.057889
1093 0.698625 0.057551
1094 0.698125 0.057673
1095 0.698375 0.058112
1096 0.697875 0.058632
1097 0.699125 0.057616
1098 0.698125 0.058266
1099 0.699250 0.058705
1100 0.699875 0.059147
1101 0.699375 0.059171
1102 0.699250 0.060229
1103 0.698750 0.059883
1104 0.698375 0.060355
1105 0.699750 0.060156
1106 0.700875 0.062231
1107 0.700875 0.062181
1108 0.699500 0.063834
1109 0.698625 0.063169
1110 0.698125 0.062459
1111 0.697500 0.063958
1112 0.697500 0.062948
1113 0.697875 0.062925
1114 0.696875 0.064089
1115 0.697250 0.063825
1116 0.697250 0.065254
1117 0.697375 0.065677
1118 0.699125 0.065984
1119 0.700125 0.065729
1120 0.700750 0.065331
1121 0.701375 0.066354
1122 0.701125 0.066570
1123 0.702375 0.067238
1124 0.701375 0.066236
1125 0.701875 0.065249
1126 0.701250 0.064408
1127 0.702375 0.064389
1128 0.701125 0.065170
1129 0.700500 0.064419
1130 0.702000 0.064921
1131 0.701125 0.065767
1132 0.701250 0.066579
1133 0.700000 0.067685
1134 0.700000 0.068397
1135 0.700750 0.068552
1136 0.700875 0.068858
1137 0.700750 0.068598
1138 0.700250 0.067615
1139 0.700500 0.068028
1140 0.700250 0.068784
1141 0.700125 0.068773
1142 0.699875 0.068294
1143 0.699625 0.067811
1144 0.699375 0.067439
1145 0.700125 0.066860
1146 0.700500 0.066870
1147 0.701250 0.066954
1148 0.701125 0.066593
1149 0.701000 0.066818
1150 0.702625 0.066504
1151 0.702625 0.066127
1152 0.700875 0.066550
