139 0.984047 0.002161
140 0.983902 0.002183
141 0.983777 0.002146
142 0.983664 0.002139
143 0.983539 0.002110
144 0.983430 0.002111
145 0.983344 0.002135
146 0.983207 0.002139
147 0.983105 0.002131
148 0.982965 0.002139
149 0.982863 0.002152
150 0.982758 0.002145
151 0.982648 0.002164
152 0.982551 0.002186
153 0.982414 0.002178
154 0.982301 0.002193
155 0.982184 0.002201
156 0.982082 0.002212
157 0.981941 0.002176
158 0.981832 0.002205
159 0.981695 0.002210
160 0.981621 0.002186
161 0.981488 0.002173
162 0.981363 0.002187
163 0.981297 0.002157
164 0.981160 0.002155
165 0.981035 0.002202
166 0.980906 0.002184
167 0.980813 0.002197
168 0.980695 0.002206
169 0.980602 0.002218
170 0.980477 0.002227
171 0.980348 0.002231
172 0.980227 0.002261
173 0.980137 0.002254
174 0.980035 0.002262
175 0.979938 0.002289
176 0.979844 0.002282
177 0.979750 0.002275
178 0.979656 0.002307
179 0.979523 0.002287
180 0.979414 0.002279
181 0.979289 0.002284
182 0.979211 0.002307
183 0.979109 0.002299
184 0.979008 0.002285
185 0.978898 0.002271
186 0.978797 0.002264
187 0.978672 0.002314
188 0.978539 0.002312
189 0.978430 0.002334
190 0.978316 0.002374
191 0.978242 0.002374
192 0.978145 0.002336
193 0.978043 0.002330
194 0.977914 0.002354
195 0.977816 0.002343
196 0.977738 0.002354
197 0.977676 0.002341
198 0.977582 0.002381
199 0.977461 0.002354
200 0.977340 0.002349
201 0.977250 0.002341
202 0.977125 0.002369
203 0.977051 0.002387
204 0.976945 0.002389
205 0.976852 0.002393
206 0.976719 0.002390
207 0.976621 0.002413
208 0.976504 0.002394
209 0.976375 0.002388
210 0.976277 0.002379
211 0.976188 0.002388
212 0.976125 0.002406
213 0.976016 0.002421
214 0.975895 0.002431
215 0.975789 0.002466
216 0.975719 0.002471
217 0.975613 0.002476
218 0.975500 0.002496
219 0.975379 0.002513
220 0.975289 0.002491
221 0.975203 0.002486
222 0.975109 0.002472
223 0.975047 0.002455
224 0.974918 0.002453
225 0.974820 0.002448
226 0.974707 0.002479
227 0.974609 0.002476
228 0.974504 0.002507
229 0.974371 0.002521
230 0.974250 0.002567
231 0.974125 0.002560
232 0.974047 0.002569
233 0.973945 0.002577
234 0.973867 0.002588
235 0.973746 0.002600
236 0.973617 0.002564
237 0.973512 0.002603
238 0.973395 0.002595
239 0.973297 0.002649
240 0.973187 0.002652
241 0.973094 0.002679
242 0.972996 0.002657
243 0.972906 0.002647
244 0.972781 0.002665
245 0.972684 0.002689
246 0.972594 0.002682
247 0.972457 0.002677
248 0.972367 0.002708
249 0.972258 0.002757
250 0.972145 0.002769
251 0.972070 0.002744
252 0.971957 0.002764
253 0.971848 0.002784
254 0.971758 0.002768
255 0.971676 0.002789
256 0.971574 0.002792
257 0.971484 0.002764
258 0.971387 0.002744
259 0.971266 0.002743
260 0.971180 0.002769
261 0.971066 0.002777
262 0.970965 0.002778
263 0.970879 0.002803
264 0.970785 0.002809
265 0.970711 0.002831
266 0.970598 0.002794
267 0.970500 0.002810
268 0.970395 0.002835
269 0.970320 0.002841
270 0.970211 0.002861
271 0.970117 0.002878
272 0.970020 0.002896
273 0.969918 0.002924
274 0.969797 0.002930
275 0.969680 0.002951
276 0.969570 0.002942
277 0.969473 0.002921
278 0.969348 0.002959
279 0.969234 0.002964
280 0.969109 0.002955
281 0.968980 0.002995
282 0.968859 0.002992
283 0.968773 0.003019
284 0.968672 0.003031
285 0.968562 0.003047
286 0.968437 0.003023
287 0.968309 0.003019
288 0.968203 0.003015
289 0.968113 0.003005
290 0.968027 0.003017
291 0.967891 0.003014
292 0.967766 0.002961
293 0.967676 0.002953
294 0.967582 0.002916
295 0.967480 0.002916
296 0.967375 0.002904
297 0.967262 0.002928
298 0.967180 0.002911
299 0.967078 0.002906
300 0.966934 0.002898
301 0.966797 0.002915
302 0.966672 0.002910
303 0.966570 0.002897
304 0.966449 0.002894
305 0.966359 0.002896
306 0.966277 0.002903
307 0.966199 0.002947
308 0.966082 0.002946
309 0.965980 0.002944
310 0.965887 0.002935
311 0.965824 0.002938
312 0.965742 0.002949
313 0.965652 0.002922
314 0.965566 0.002941
315 0.965480 0.002943
316 0.965391 0.002942
317 0.965238 0.002956
318 0.965168 0.002973
319 0.965102 0.002978
320 0.965000 0.002991
321 0.964891 0.003000
322 0.964758 0.003031
323 0.964641 0.003039
324 0.964516 0.003005
325 0.964383 0.003028
326 0.964285 0.003036
327 0.964187 0.003054
328 0.964090 0.003050
329 0.964004 0.003036
330 0.963914 0.003038
331 0.963777 0.003071
332 0.963672 0.003050
333 0.963582 0.003026
334 0.963496 0.003048
335 0.963430 0.003060
336 0.963324 0.003059
337 0.963230 0.003092
338 0.963133 0.003077
339 0.963066 0.003050
340 0.962992 0.003081
341 0.962863 0.003087
342 0.962766 0.003062
343 0.962652 0.003080
344 0.962551 0.003057
345 0.962453 0.003070
346 0.962340 0.003064
347 0.962258 0.003104
348 0.962164 0.003069
349 0.962039 0.003080
350 0.961937 0.003085
351 0.961820 0.003083
352 0.961746 0.003083
353 0.961660 0.003091
354 0.961594 0.003107
355 0.961480 0.003108
356 0.961367 0.003137
357 0.961293 0.003116
358 0.961199 0.003146
359 0.961109 0.003179
360 0.961016 0.003151
361 0.960895 0.003170
362 0.960770 0.003189
363 0.960691 0.003194
364 0.960574 0.003222
365 0.960492 0.003213
366 0.960379 0.003223
367 0.960301 0.003210
368 0.960219 0.003250
369 0.960129 0.003279
370 0.960035 0.003261
371 0.959930 0.003275
372 0.959828 0.003289
373 0.959738 0.003305
374 0.959641 0.003297
375 0.959547 0.003321
376 0.959434 0.003337
377 0.959289 0.003342
378 0.959184 0.003329
379 0.959105 0.003310
380 0.959020 0.003327
381 0.958887 0.003319
382 0.958793 0.003318
383 0.958699 0.003352
384 0.958613 0.003375
385 0.958566 0.003401
386 0.958465 0.003451
387 0.958398 0.003433
388 0.958324 0.003437
389 0.958238 0.003402
390 0.958145 0.003435
391 0.958074 0.003449
392 0.957941 0.003434
393 0.957852 0.003452
394 0.957734 0.003421
395 0.957645 0.003442
396 0.957551 0.003431
397 0.957465 0.003452
398 0.957359 0.003470
399 0.957211 0.003461
400 0.957129 0.003463
401 0.957066 0.003477
402 0.956965 0.003511
403 0.956879 0.003543
404 0.956762 0.003526
405 0.956664 0.003532
406 0.956570 0.003535
407 0.956504 0.003524
408 0.956426 0.003570
409 0.956328 0.003602
410 0.956254 0.003619
411 0.956160 0.003639
412 0.956070 0.003653
413 0.955961 0.003660
414 0.955855 0.003660
415 0.955758 0.003673
416 0.955672 0.003700
417 0.955559 0.003709
418 0.955426 0.003719
419 0.955324 0.003720
420 0.955230 0.003709
421 0.955113 0.003702
422 0.955000 0.003745
423 0.954930 0.003802
424 0.954828 0.003789
425 0.954727 0.003798
426 0.954625 0.003803
427 0.954555 0.003785
428 0.954414 0.003770
429 0.954297 0.003774
430 0.954195 0.003750
431 0.954094 0.003747
432 0.953973 0.003769
433 0.953902 0.003782
434 0.953797 0.003801
435 0.953738 0.003761
436 0.953602 0.003765
437 0.953492 0.003775
438 0.953379 0.003757
439 0.953301 0.003766
440 0.953219 0.003774
441 0.953164 0.003752
442 0.953074 0.003757
443 0.953020 0.003749
444 0.952914 0.003748
445 0.952785 0.003738
446 0.952703 0.003755
447 0.952613 0.003772
448 0.952531 0.003791
449 0.952449 0.003802
450 0.952355 0.003795
451 0.952246 0.003816
452 0.952133 0.003791
453 0.952035 0.003817
454 0.951934 0.003809
455 0.951875 0.003839
456 0.951750 0.003818
457 0.951629 0.003869
458 0.951527 0.003883
459 0.951414 0.003896
460 0.951332 0.003896
461 0.951238 0.003878
462 0.951129 0.003895
463 0.951027 0.003926
464 0.950965 0.003895
465 0.950875 0.003895
466 0.950813 0.003913
467 0.950699 0.003904
468 0.950598 0.003882
469 0.950531 0.003857
470 0.950422 0.003849
471 0.950324 0.003863
472 0.950246 0.003855
473 0.950117 0.003853
474 0.950047 0.003876
475 0.949965 0.003882
476 0.949863 0.003880
477 0.949762 0.003874
478 0.949656 0.003881
479 0.949586 0.003917
480 0.949504 0.003930
481 0.949438 0.003920
482 0.949359 0.003953
483 0.949281 0.003965
484 0.949180 0.003970
485 0.949086 0.003974
486 0.948977 0.003962
487 0.948844 0.003972
488 0.948781 0.003914
489 0.948660 0.003904
490 0.948555 0.003889
491 0.948469 0.003917
492 0.948387 0.003923
493 0.948285 0.003929
494 0.948176 0.003947
495 0.948086 0.003940
496 0.948016 0.003961
497 0.947891 0.003972
498 0.947805 0.003990
499 0.947730 0.004021
500 0.947625 0.004073
501 0.947547 0.004084
502 0.947469 0.004136
503 0.947391 0.004142
504 0.947266 0.004160
505 0.947195 0.004163
506 0.947078 0.004163
507 0.946984 0.004154
508 0.946871 0.004198
509 0.946734 0.004192
510 0.946641 0.004187
511 0.946594 0.004199
512 0.946496 0.004224
513 0.946434 0.004207
514 0.946348 0.004195
515 0.946250 0.004195
516 0.946164 0.004216
517 0.946105 0.004200
518 0.946000 0.004243
519 0.945867 0.004247
520 0.945770 0.004240
521 0.945660 0.004230
522 0.945547 0.004272
523 0.945430 0.004297
524 0.945340 0.004298
525 0.945246 0.004304
526 0.945156 0.004327
527 0.945090 0.004355
528 0.945008 0.004361
529 0.944914 0.004376
530 0.944820 0.004396
531 0.944738 0.004397
532 0.944648 0.004397
533 0.944578 0.004366
534 0.944492 0.004378
535 0.944406 0.004387
536 0.944344 0.004401
537 0.944250 0.004407
538 0.944121 0.004408
539 0.944027 0.004438
540 0.943926 0.004417
541 0.943852 0.004432
542 0.943754 0.004447
543 0.943672 0.004452
544 0.943590 0.004495
545 0.943480 0.004514
546 0.943422 0.004478
547 0.943305 0.004500
548 0.943191 0.004502
549 0.943113 0.004479
550 0.943031 0.004476
551 0.942941 0.004493
552 0.942863 0.004502
553 0.942797 0.004485
554 0.942688 0.004455
555 0.942586 0.004444
556 0.942504 0.004461
557 0.942422 0.004473
558 0.942340 0.004497
559 0.942242 0.004484
560 0.942148 0.004502
561 0.941992 0.004497
562 0.941914 0.004512
563 0.941793 0.004511
564 0.941711 0.004510
565 0.941656 0.004502
566 0.941562 0.004509
567 0.941492 0.004492
568 0.941402 0.004521
569 0.941297 0.004498
570 0.941223 0.004515
571 0.941172 0.004515
572 0.941070 0.004489
573 0.940949 0.004488
574 0.940852 0.004528
575 0.940770 0.004514
576 0.940695 0.004558
577 0.940594 0.004552
578 0.940504 0.004600
579 0.940391 0.004634
580 0.940289 0.004631
581 0.940207 0.004631
582 0.940098 0.004628
583 0.939977 0.004649
584 0.939906 0.004658
585 0.939797 0.004693
586 0.939727 0.004661
587 0.939613 0.004659
588 0.939551 0.004699
589 0.939465 0.004702
590 0.939340 0.004689
591 0.939238 0.004716
592 0.939164 0.004748
593 0.939078 0.004761
594 0.938961 0.004785
595 0.938871 0.004807
596 0.938801 0.004830
597 0.938715 0.004834
598 0.938641 0.004838
599 0.938531 0.004828
600 0.938418 0.004828
601 0.938305 0.004865
602 0.938242 0.004846
603 0.938172 0.004859
604 0.938082 0.004848
605 0.937969 0.004838
606 0.937863 0.004811
607 0.937762 0.004840
608 0.937707 0.004867
609 0.937613 0.004809
610 0.937527 0.004772
611 0.937449 0.004777
612 0.937352 0.004796
613 0.937246 0.004805
614 0.937164 0.004823
615 0.937066 0.004807
616 0.937020 0.004811
617 0.936934 0.004843
618 0.936887 0.004848
619 0.936762 0.004852
620 0.936660 0.004829
621 0.936617 0.004827
622 0.936551 0.004824
623 0.936434 0.004833
624 0.936336 0.004818
625 0.936234 0.004822
626 0.936117 0.004811
627 0.936043 0.004859
628 0.935977 0.004851
629 0.935863 0.004845
630 0.935754 0.004811
631 0.935699 0.004815
632 0.935598 0.004832
633 0.935496 0.004842
634 0.935473 0.004821
635 0.935414 0.004818
636 0.935281 0.004836
637 0.935203 0.004836
638 0.935098 0.004803
639 0.934988 0.004805
640 0.934973 0.004798
641 0.934859 0.004804
642 0.934801 0.004819
643 0.934730 0.004802
644 0.934652 0.004816
645 0.934563 0.004838
646 0.934496 0.004850
647 0.934438 0.004846
648 0.934344 0.004887
649 0.934273 0.004898
650 0.934168 0.004926
651 0.934121 0.004929
652 0.934051 0.004934
653 0.933957 0.004922
654 0.933840 0.004890
655 0.933766 0.004903
656 0.933629 0.004850
657 0.933531 0.004852
658 0.933445 0.004869
659 0.933336 0.004881
660 0.933211 0.004875
661 0.933125 0.004891
662 0.933016 0.004914
663 0.932941 0.004905
664 0.932840 0.004882
665 0.932727 0.004899
666 0.932672 0.004915
667 0.932594 0.004950
668 0.932496 0.004973
669 0.932383 0.005011
670 0.932328 0.005019
671 0.932258 0.005026
672 0.932199 0.005032
673 0.932121 0.005035
674 0.932039 0.005022
675 0.931937 0.005052
676 0.931844 0.005054
677 0.931777 0.005050
678 0.931723 0.005042
679 0.931645 0.005098
680 0.931566 0.005093
681 0.931426 0.005117
682 0.931371 0.005169
683 0.931277 0.005217
684 0.931191 0.005187
685 0.931109 0.005217
686 0.931012 0.005196
687 0.930930 0.005143
688 0.930813 0.005123
689 0.930711 0.005170
690 0.930617 0.005178
691 0.930535 0.005176
692 0.930488 0.005188
693 0.930402 0.005168
694 0.930332 0.005194
695 0.930281 0.005214
696 0.930227 0.005223
697 0.930125 0.005220
698 0.930063 0.005195
699 0.929953 0.005199
700 0.929891 0.005225
701 0.929809 0.005259
702 0.929715 0.005262
703 0.929668 0.005294
704 0.929570 0.005267
705 0.929520 0.005236
706 0.929449 0.005288
707 0.929316 0.005332
708 0.929238 0.005346
709 0.929180 0.005351
710 0.929109 0.005359
711 0.929043 0.005350
712 0.928969 0.005359
713 0.928883 0.005367
714 0.928809 0.005368
715 0.928723 0.005398
716 0.928652 0.005423
717 0.928570 0.005464
718 0.928504 0.005499
719 0.928430 0.005447
720 0.928340 0.005477
721 0.928266 0.005460
722 0.928148 0.005501
723 0.928078 0.005496
724 0.928039 0.005509
725 0.927965 0.005500
726 0.927879 0.005463
727 0.927801 0.005450
728 0.927742 0.005461
729 0.927633 0.005481
730 0.927535 0.005526
731 0.927437 0.005512
732 0.927367 0.005564
733 0.927285 0.005569
734 0.927230 0.005574
735 0.927137 0.005535
736 0.927023 0.005517
737 0.926977 0.005544
738 0.926930 0.005564
739 0.926801 0.005572
740 0.926715 0.005601
741 0.926629 0.005592
742 0.926531 0.005585
743 0.926496 0.005593
744 0.926395 0.005580
745 0.926309 0.005575
746 0.926238 0.005550
747 0.926156 0.005577
748 0.926086 0.005576
749 0.926043 0.005553
750 0.925934 0.005589
751 0.925863 0.005603
752 0.925762 0.005625
753 0.925719 0.005691
754 0.925652 0.005705
755 0.925523 0.005705
756 0.925437 0.005701
757 0.925355 0.005710
758 0.925254 0.005682
759 0.925184 0.005708
760 0.925098 0.005722
761 0.925023 0.005731
762 0.924973 0.005734
763 0.924855 0.005740
764 0.924773 0.005766
765 0.924707 0.005777
766 0.924641 0.005765
767 0.924539 0.005779
768 0.924426 0.005782
769 0.924336 0.005781
770 0.924293 0.005766
771 0.924223 0.005776
772 0.924152 0.005778
773 0.924074 0.005767
774 0.924008 0.005786
775 0.923918 0.005771
776 0.923867 0.005756
777 0.923781 0.005768
778 0.923691 0.005728
779 0.923633 0.005749
780 0.923535 0.005743
781 0.923438 0.005755
782 0.923375 0.005747
783 0.923270 0.005733
784 0.923191 0.005724
785 0.923121 0.005701
786 0.923063 0.005727
787 0.923000 0.005733
788 0.922859 0.005778
789 0.922777 0.005786
790 0.922684 0.005809
791 0.922633 0.005818
792 0.922531 0.005829
793 0.922441 0.005854
794 0.922391 0.005884
795 0.922293 0.005936
796 0.922223 0.005911
797 0.922180 0.005898
798 0.922125 0.005911
799 0.922059 0.005938
800 0.922012 0.005944
801 0.921934 0.005982
802 0.921871 0.006007
803 0.921820 0.005993
804 0.921734 0.005991
805 0.921684 0.005982
806 0.921586 0.005972
807 0.921523 0.005985
808 0.921461 0.005994
809 0.921363 0.006032
810 0.921301 0.006038
811 0.921242 0.006048
812 0.921160 0.006032
813 0.921066 0.006035
814 0.921008 0.006037
815 0.920875 0.006053
816 0.920793 0.006059
817 0.920715 0.006059
818 0.920629 0.006073
819 0.920566 0.006087
820 0.920477 0.006079
821 0.920387 0.006112
822 0.920305 0.006111
823 0.920277 0.006094
824 0.920230 0.006072
825 0.920152 0.006033
826 0.920098 0.006062
827 0.920020 0.006080
828 0.919941 0.006078
829 0.919848 0.006076
830 0.919809 0.006089
831 0.919770 0.006063
832 0.919660 0.006072
833 0.919594 0.006066
834 0.919535 0.006092
835 0.919430 0.006097
836 0.919324 0.006094
837 0.919305 0.006044
838 0.919223 0.006079
839 0.919125 0.006044
840 0.919047 0.006032
841 0.918969 0.006032
842 0.918875 0.006040
843 0.918793 0.006016
844 0.918680 0.005997
845 0.918594 0.006003
846 0.918512 0.006004
847 0.918430 0.005965
848 0.918301 0.005957
849 0.918180 0.005956
850 0.918078 0.005987
851 0.918023 0.005998
852 0.917934 0.006021
853 0.917859 0.005969
854 0.917766 0.005996
855 0.917715 0.005996
856 0.917652 0.005988
857 0.917578 0.005980
858 0.917520 0.005971
859 0.917465 0.005932
860 0.917348 0.005933
861 0.917270 0.005919
862 0.917137 0.005917
863 0.917074 0.005919
864 0.917035 0.005931
865 0.916922 0.005928
866 0.916816 0.005899
867 0.916727 0.005942
868 0.916625 0.005991
869 0.916547 0.005978
870 0.916477 0.005983
871 0.916430 0.005994
872 0.916371 0.006003
873 0.916297 0.005991
874 0.916219 0.006004
875 0.916117 0.005979
876 0.916063 0.005978
877 0.916004 0.006004
878 0.915934 0.005982
879 0.915848 0.005993
880 0.915738 0.005964
881 0.915676 0.005998
882 0.915605 0.005972
883 0.915535 0.005951
884 0.915453 0.005933
885 0.915398 0.005948
886 0.915348 0.005922
887 0.915242 0.005904
888 0.915176 0.005883
889 0.915066 0.005923
890 0.914996 0.005928
891 0.914945 0.005956
892 0.914859 0.005931
893 0.914777 0.005904
894 0.914715 0.005935
895 0.914625 0.005944
896 0.914516 0.005897
897 0.914461 0.005909
898 0.914445 0.005899
899 0.914355 0.005924
900 0.914293 0.005907
901 0.914184 0.005914
902 0.914109 0.005949
903 0.914035 0.005959
904 0.913930 0.005958
905 0.913797 0.005956
906 0.913707 0.005927
907 0.913617 0.005941
908 0.913582 0.005964
909 0.913492 0.005964
910 0.913449 0.005990
911 0.913363 0.005982
912 0.913309 0.005974
913 0.913207 0.005983
914 0.913148 0.005981
915 0.913047 0.006004
916 0.912957 0.006014
917 0.912895 0.006000
918 0.912781 0.005997
919 0.912727 0.005958
920 0.912645 0.005965
921 0.912566 0.005933
922 0.912492 0.005926
923 0.912410 0.005937
924 0.912352 0.005929
925 0.912277 0.005923
926 0.912223 0.005932
927 0.912145 0.005970
928 0.912098 0.005979
929 0.912035 0.005946
930 0.911965 0.005954
931 0.911848 0.005943
932 0.911797 0.005943
933 0.911684 0.005960
934 0.911637 0.005973
935 0.911555 0.006007
936 0.911449 0.006014
937 0.911371 0.005989
938 0.911297 0.005987
939 0.911219 0.005991
940 0.911168 0.006011
941 0.911051 0.006024
942 0.911012 0.006036
943 0.910961 0.006060
944 0.910867 0.006048
945 0.910773 0.006076
946 0.910695 0.006093
947 0.910594 0.006132
948 0.910551 0.006117
949 0.910508 0.006107
950 0.910426 0.006106
951 0.910324 0.006132
952 0.910254 0.006119
953 0.910176 0.006121
954 0.910090 0.006107
955 0.909988 0.006091
956 0.909922 0.006083
957 0.909848 0.006088
958 0.909777 0.006098
959 0.909684 0.006057
960 0.909609 0.006023
961 0.909527 0.006021
962 0.909484 0.006026
963 0.909410 0.005989
964 0.909355 0.005969
965 0.909266 0.005987
966 0.909184 0.005961
967 0.909145 0.005967
968 0.909066 0.005968
969 0.909016 0.005941
970 0.908930 0.005953
971 0.908895 0.005934
972 0.908824 0.005961
973 0.908734 0.005941
974 0.908656 0.005943
975 0.908605 0.005944
976 0.908594 0.005950
977 0.908539 0.005963
978 0.908488 0.005976
979 0.908387 0.005963
980 0.908320 0.005954
981 0.908246 0.005944
982 0.908180 0.005956
983 0.908105 0.005970
984 0.908000 0.006031
985 0.907918 0.005998
986 0.907836 0.006041
987 0.907777 0.006024
988 0.907699 0.006053
989 0.907648 0.006044
990 0.907602 0.006068
991 0.907555 0.006057
992 0.907473 0.006053
993 0.907406 0.006053
994 0.907336 0.006025
995 0.907254 0.006024
996 0.907184 0.005993
997 0.907094 0.006015
998 0.907020 0.006005
999 0.906973 0.006021
1000 0.906887 0.006004
1001 0.906793 0.006010
1002 0.906695 0.006012
1003 0.906664 0.006017
1004 0.906594 0.006018
1005 0.906512 0.006030
1006 0.906445 0.006033
1007 0.906352 0.006007
1008 0.906301 0.006015
1009 0.906199 0.006004
1010 0.906145 0.006023
1011 0.906082 0.006046
1012 0.906004 0.006029
1013 0.905941 0.006048
1014 0.905879 0.006062
1015 0.905805 0.006053
1016 0.905707 0.006064
1017 0.905598 0.006079
1018 0.905512 0.006084
1019 0.905441 0.006096
1020 0.905367 0.006016
1021 0.905281 0.006012
1022 0.905219 0.006004
1023 0.905176 0.005970
1024 0.905094 0.005975
1025 0.904984 0.005938
1026 0.904895 0.005920
1027 0.904789 0.005917
1028 0.904723 0.005921
1029 0.904691 0.005946
1030 0.904609 0.005908
1031 0.904547 0.005938
1032 0.904508 0.005912
1033 0.904445 0.005916
1034 0.904398 0.005905
1035 0.904328 0.005900
1036 0.904246 0.005944
1037 0.904152 0.006000
1038 0.904066 0.005990
1039 0.904008 0.005971
1040 0.903937 0.005925
1041 0.903875 0.005945
1042 0.903828 0.005921
1043 0.903770 0.005952
1044 0.903703 0.005947
1045 0.903621 0.005936
1046 0.903574 0.005933
1047 0.903496 0.005952
1048 0.903402 0.005938
1049 0.903301 0.005890
1050 0.903215 0.005865
1051 0.903148 0.005864
1052 0.903035 0.005878
1053 0.902934 0.005876
1054 0.902879 0.005893
1055 0.902824 0.005892
1056 0.902773 0.005874
1057 0.902719 0.005885
1058 0.902676 0.005908
1059 0.902594 0.005900
1060 0.902516 0.005907
1061 0.902426 0.005912
1062 0.902379 0.005883
1063 0.902289 0.005867
1064 0.902215 0.005886
1065 0.902125 0.005869
1066 0.902063 0.005826
1067 0.901988 0.005808
1068 0.901934 0.005787
1069 0.901891 0.005773
1070 0.901816 0.005797
1071 0.901727 0.005785
1072 0.901625 0.005840
1073 0.901562 0.005855
1074 0.901492 0.005851
1075 0.901422 0.005894
1076 0.901340 0.005898
1077 0.901250 0.005923
1078 0.901187 0.005910
1079 0.901094 0.005913
1080 0.901074 0.005952
1081 0.901020 0.005956
1082 0.900969 0.005981
1083 0.900918 0.005963
1084 0.900848 0.005956
1085 0.900770 0.005939
1086 0.900711 0.005888
1087 0.900613 0.005930
1088 0.900559 0.005921
1089 0.900504 0.005915
1090 0.900395 0.005903
1091 0.900289 0.005855
1092 0.900211 0.005882
1093 0.900152 0.005883
1094 0.900102 0.005904
1095 0.900051 0.005911
1096 0.899961 0.005934
1097 0.899895 0.005927
1098 0.899805 0.005931
1099 0.899707 0.005939
1100 0.899633 0.005910
1101 0.899566 0.005938
1102 0.899512 0.005955
1103 0.899480 0.005966
1104 0.899391 0.005984
1105 0.899344 0.005988
1106 0.899250 0.006017
1107 0.899168 0.006011
1108 0.899086 0.006023
1109 0.899020 0.006065
1110 0.898949 0.006092
1111 0.898859 0.006089
1112 0.898781 0.006096
1113 0.898734 0.006095
1114 0.898676 0.006108
1115 0.898598 0.006123
1116 0.898523 0.006117
1117 0.898449 0.006097
1118 0.898395 0.006108
1119 0.898359 0.006131
1120 0.898316 0.006132
1121 0.898250 0.006143
1122 0.898203 0.006126
1123 0.898133 0.006172
1124 0.898066 0.006199
1125 0.898000 0.006179
1126 0.897957 0.006213
1127 0.897906 0.006215
1128 0.897816 0.006211
1129 0.897727 0.006186
1130 0.897633 0.006127
1131 0.897535 0.006125
1132 0.897457 0.006113
1133 0.897434 0.006123
1134 0.897375 0.006130
1135 0.897328 0.006138
1136 0.897246 0.006130
1137 0.897160 0.006146
1138 0.897090 0.006142
1139 0.897023 0.006142
1140 0.896953 0.006182
1141 0.896914 0.006193
1142 0.896855 0.006214
1143 0.896809 0.006187
1144 0.896711 0.006191
1145 0.896652 0.006217
1146 0.896551 0.006242
1147 0.896434 0.006266
1148 0.896391 0.006305
1149 0.896348 0.006302
1150 0.896266 0.006297
1151 0.896191 0.006291
1152 0.896129 0.006252
